,time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2
2229,2021-02-19 15:55:19.033110-05:00,17.13,1636,17.14,8698,11.24,2867.0,11.25,3454.0
2230,2021-02-19 15:55:19.033110-05:00,17.13,1636,17.14,8698,11.24,2851.0,11.25,3450.0
2231,2021-02-19 15:55:29.083993-05:00,17.13,1222,17.14,8959,11.24,2851.0,11.25,3450.0
2232,2021-02-19 15:55:29.083993-05:00,17.13,1222,17.14,8959,11.24,2318.0,11.25,4088.0
2233,2021-02-19 15:55:39.102729-05:00,17.13,1156,17.14,8969,11.24,2353.0,11.25,3854.0
2234,2021-02-19 15:55:49.130249-05:00,17.13,1564,17.14,8958,11.24,2789.0,11.25,3485.0
2235,2021-02-19 15:55:58.975664-05:00,17.13,1132,17.14,7551,11.24,2659.0,11.25,2919.0
2236,2021-02-19 15:56:09.193782-05:00,17.13,3369,17.14,7915,11.24,4130.0,11.25,1096.0
2237,2021-02-19 15:56:18.961016-05:00,17.13,3367,17.14,7591,11.24,4206.0,11.25,1130.0
2238,2021-02-19 15:56:29.049894-05:00,17.13,6392,17.14,6016,11.25,3365.0,11.26,2997.0
2239,2021-02-19 15:56:39.067612-05:00,17.13,5659,17.14,6764,11.25,3269.0,11.26,3314.0
2240,2021-02-19 15:56:48.996301-05:00,17.13,6376,17.14,6021,11.25,3398.0,11.26,2871.0
2241,2021-02-19 15:56:59.020044-05:00,17.13,3466,17.14,7691,11.25,2526.0,11.26,4467.0
2242,2021-02-19 15:57:09.187325-05:00,17.13,3352,17.14,7845,11.25,2205.0,11.26,4504.0
2243,2021-02-19 15:57:19.132924-05:00,17.13,5520,17.14,6788,11.25,2508.0,11.26,4232.0
2244,2021-02-19 15:57:29.154069-05:00,17.13,6502,17.14,6008,11.25,3139.0,11.26,3340.0
2245,2021-02-19 15:57:39.128013-05:00,17.13,6788,17.14,3393,11.25,3139.0,11.26,3340.0
2246,2021-02-19 15:57:39.128013-05:00,17.13,6788,17.14,3393,11.25,4799.0,11.26,1975.0
2247,2021-02-19 15:57:49.084559-05:00,17.13,6708,17.14,2680,11.25,4799.0,11.26,1975.0
2248,2021-02-19 15:57:49.084559-05:00,17.13,6708,17.14,2680,11.25,4710.0,11.26,1682.0
2249,2021-02-19 15:57:59.060615-05:00,17.13,6812,17.14,2736,11.25,3876.0,11.26,1735.0
2250,2021-02-19 15:58:09.126693-05:00,17.13,6752,17.14,2528,11.25,3876.0,11.26,1735.0
2251,2021-02-19 15:58:09.126693-05:00,17.13,6752,17.14,2528,11.25,3984.0,11.26,1685.0
2252,2021-02-19 15:58:09.126693-05:00,17.13,6752,17.14,2528,11.25,4699.0,11.26,648.0
2253,2021-02-19 15:58:19.142470-05:00,17.13,6953,17.14,1746,11.25,4699.0,11.26,648.0
2254,2021-02-19 15:58:29.162259-05:00,17.14,5414,17.15,5381,11.26,4770.0,11.27,2965.0
2255,2021-02-19 15:58:39.180868-05:00,17.14,8174,17.15,3931,11.26,5248.0,11.27,2375.0
2256,2021-02-19 15:58:49.199046-05:00,17.14,8426,17.15,2924,11.26,5549.0,11.27,683.0
2257,2021-02-19 15:58:58.971097-05:00,17.14,8386,17.15,3255,11.26,5336.0,11.27,1583.0
2258,2021-02-19 15:59:08.993509-05:00,17.14,8346,17.15,2944,11.26,5795.0,11.27,799.0
2259,2021-02-19 15:59:19.007009-05:00,17.14,8276,17.15,3286,11.26,5795.0,11.27,799.0
2260,2021-02-19 15:59:19.007009-05:00,17.14,8276,17.15,3286,11.26,5734.0,11.27,1348.0
2261,2021-02-19 15:59:29.029172-05:00,17.14,7158,17.15,4324,11.26,5376.0,11.27,1438.0
2262,2021-02-19 15:59:38.981940-05:00,17.14,8161,17.15,3325,11.26,5376.0,11.27,1438.0
2263,2021-02-19 15:59:38.981940-05:00,17.14,8161,17.15,3325,11.26,5530.0,11.27,1271.0
2264,2021-02-19 15:59:49.002884-05:00,17.14,8403,17.15,2106,11.26,6325.0,11.27,20.0
2265,2021-02-19 15:59:59.114982-05:00,17.15,7949,17.16,5481,11.27,4598.0,11.28,1666.0
2266,2021-02-19 16:00:09.127155-05:00,17.15,5568,17.16,7203,11.27,4121.0,11.28,1785.0
2267,2021-02-19 16:00:19.044197-05:00,17.15,4776,17.16,7671,11.27,3278.0,11.28,2350.0
2268,2021-02-19 16:00:28.028010-05:00,17.15,4776,17.16,7671,11.27,2098.0,11.28,4161.0
2269,2021-02-19 16:00:29.044292-05:00,17.15,568,17.16,8712,11.27,2098.0,11.28,4161.0
2270,2021-02-19 16:00:39.045284-05:00,17.15,690,17.16,8550,11.27,2014.0,11.28,3776.0
2271,2021-02-19 16:00:49.132450-05:00,17.15,437,17.16,7328,11.27,1270.0,11.28,3702.0
2272,2021-02-19 16:00:53.143617-05:00,17.15,437,17.16,7328,11.27,2161.0,11.28,3818.0
2273,2021-02-19 16:00:59.190415-05:00,17.15,1426,17.16,8401,11.27,2161.0,11.28,3818.0
2274,2021-02-19 16:01:06.996474-05:00,17.14,7434,17.15,6553,11.27,2161.0,11.28,3818.0
2275,2021-02-19 16:01:06.996474-05:00,17.14,7434,17.15,6553,11.26,5206.0,11.27,3281.0
2276,2021-02-19 16:01:19.119582-05:00,17.14,8093,17.15,5590,11.26,5634.0,11.27,557.0
2277,2021-02-19 16:01:22.164999-05:00,17.14,8093,17.15,5590,11.26,5771.0,11.27,462.0
2278,2021-02-19 16:01:29.016300-05:00,17.14,7786,17.15,5809,11.26,5771.0,11.27,462.0
2279,2021-02-19 16:01:39.141916-05:00,17.14,8002,17.15,3609,11.27,3029.0,11.28,4190.0
2280,2021-02-19 16:01:39.141916-05:00,17.14,8002,17.15,3609,11.27,2854.0,11.28,4223.0
2281,2021-02-19 16:01:49.155350-05:00,17.14,7932,17.15,3988,11.27,2854.0,11.28,4223.0
2282,2021-02-19 16:01:59.170582-05:00,17.14,7949,17.15,3729,11.27,3029.0,11.28,4156.0
2283,2021-02-19 16:02:09.185281-05:00,17.14,6193,17.15,5595,11.26,5186.0,11.27,3123.0
2284,2021-02-19 16:02:19.128403-05:00,17.14,4616,17.15,6716,11.26,4427.0,11.27,3567.0
2285,2021-02-19 16:02:29.142643-05:00,17.14,4498,17.15,6839,11.26,3735.0,11.27,4215.0
2286,2021-02-19 16:02:29.142643-05:00,17.14,4498,17.15,6839,11.26,3546.0,11.27,4337.0
2287,2021-02-19 16:02:39.157853-05:00,17.14,4203,17.15,7227,11.26,3546.0,11.27,4337.0
2288,2021-02-19 16:02:49.173766-05:00,17.14,4237,17.15,6963,11.26,3546.0,11.27,4337.0
2289,2021-02-19 16:02:49.173766-05:00,17.14,4237,17.15,6963,11.26,3519.0,11.27,4256.0
2290,2021-02-19 16:02:59.190422-05:00,17.14,4323,17.15,6798,11.26,4026.0,11.27,3596.0
2291,2021-02-19 16:02:59.190422-05:00,17.14,4323,17.15,6798,11.26,4590.0,11.27,3146.0
2292,2021-02-19 16:03:08.999832-05:00,17.14,5350,17.15,6138,11.26,4590.0,11.27,3146.0
2293,2021-02-19 16:03:19.013093-05:00,17.14,3693,17.15,7777,11.26,2623.0,11.27,4352.0
2294,2021-02-19 16:03:29.026965-05:00,17.14,4109,17.15,7412,11.26,3153.0,11.27,4256.0
2295,2021-02-19 16:03:38.042130-05:00,17.14,4154,17.15,7510,11.26,3114.0,11.27,4299.0
2296,2021-02-19 16:03:49.108064-05:00,17.13,5747,17.14,6013,11.25,3342.0,11.26,3449.0
2297,2021-02-19 16:03:58.962727-05:00,17.13,5501,17.14,6365,11.25,2955.0,11.26,3625.0
2298,2021-02-19 16:04:08.975437-05:00,17.13,5890,17.14,5626,11.25,2955.0,11.26,3625.0
2299,2021-02-19 16:04:08.975437-05:00,17.13,5890,17.14,5626,11.25,3463.0,11.26,3197.0
2300,2021-02-19 16:04:13.982374-05:00,17.13,5890,17.14,5626,11.25,3410.0,11.26,3219.0
2301,2021-02-19 16:04:19.053096-05:00,17.13,5918,17.14,5861,11.25,3410.0,11.26,3219.0
2302,2021-02-19 16:04:29.068378-05:00,17.13,6344,17.14,2607,11.25,3410.0,11.26,3219.0
2303,2021-02-19 16:04:29.068378-05:00,17.13,6344,17.14,2607,11.25,3959.0,11.26,1084.0
2304,2021-02-19 16:04:39.004997-05:00,17.14,7516,17.15,7090,11.26,4167.0,11.27,3621.0
2305,2021-02-19 16:04:49.012710-05:00,17.14,8954,17.15,2654,11.26,4167.0,11.27,3621.0
2306,2021-02-19 16:04:49.012710-05:00,17.14,8954,17.15,2654,11.27,3189.0,11.28,4001.0
2307,2021-02-19 16:04:59.049347-05:00,17.14,4865,17.15,100,11.27,779.0,11.28,2357.0
2308,2021-02-19 16:05:09.027986-05:00,17.15,3702,17.16,11757,11.27,2361.0,11.28,3635.0
2309,2021-02-19 16:05:19.204473-05:00,17.15,5528,17.16,10266,11.27,3686.0,11.28,2145.0
2310,2021-02-19 16:05:29.067878-05:00,17.15,6001,17.16,9631,11.27,3998.0,11.28,1947.0
2311,2021-02-19 16:05:39.083126-05:00,17.15,8095,17.16,5737,11.28,3265.0,11.29,3951.0
2312,2021-02-19 16:05:49.096789-05:00,17.15,7900,17.16,5802,11.28,2801.0,11.29,4444.0
2313,2021-02-19 16:05:59.029648-05:00,17.15,7581,17.16,7081,11.28,1714.0,11.29,4547.0
2314,2021-02-19 16:06:09.044964-05:00,17.15,7569,17.16,6606,11.28,1903.0,11.29,5038.0
2315,2021-02-19 16:06:18.970393-05:00,17.15,8512,17.16,4660,11.28,4209.0,11.29,2810.0
2316,2021-02-19 16:06:28.985625-05:00,17.16,7952,17.17,8112,11.29,3333.0,11.3,3663.0
2317,2021-02-19 16:06:39.034830-05:00,17.16,8400,17.17,6285,11.29,4453.0,11.3,2623.0
2318,2021-02-19 16:06:49.078710-05:00,17.16,8457,17.17,6018,11.29,4453.0,11.3,2623.0
2319,2021-02-19 16:06:49.078710-05:00,17.16,8457,17.17,6018,11.29,4709.0,11.3,2248.0
2320,2021-02-19 16:06:59.091892-05:00,17.16,7310,17.17,7019,11.29,3207.0,11.3,3785.0
2321,2021-02-19 16:07:09.105234-05:00,17.16,8087,17.17,6178,11.29,3207.0,11.3,3785.0
2322,2021-02-19 16:07:09.105234-05:00,17.16,8087,17.17,6178,11.29,3359.0,11.3,3465.0
2323,2021-02-19 16:07:18.119387-05:00,17.16,7588,17.17,7018,11.29,3262.0,11.3,3659.0
2324,2021-02-19 16:07:29.136708-05:00,17.16,5683,17.17,7606,11.29,3262.0,11.3,3659.0
2325,2021-02-19 16:07:29.136708-05:00,17.16,5683,17.17,7606,11.29,2628.0,11.3,3891.0
2326,2021-02-19 16:07:39.149947-05:00,17.16,5285,17.17,8458,11.29,498.0,11.3,5585.0
2327,2021-02-19 16:07:49.163842-05:00,17.16,4853,17.17,11104,11.28,5616.0,11.29,4466.0
2328,2021-02-19 16:07:59.175951-05:00,17.16,5679,17.17,9259,11.28,6682.0,11.29,831.0
2329,2021-02-19 16:08:09.189802-05:00,17.16,5423,17.17,9672,11.28,5766.0,11.29,1949.0
2330,2021-02-19 16:08:19.202861-05:00,17.16,4444,17.17,10232,11.28,4534.0,11.29,2228.0
2331,2021-02-19 16:08:28.964171-05:00,17.16,5497,17.17,9586,11.28,4931.0,11.29,1509.0
2332,2021-02-19 16:08:38.977268-05:00,17.16,7691,17.17,8201,11.28,5185.0,11.29,363.0
2333,2021-02-19 16:08:48.989813-05:00,17.16,5682,17.17,9713,11.28,5534.0,11.29,1805.0
2334,2021-02-19 16:08:59.006032-05:00,17.16,5483,17.17,9839,11.28,5139.0,11.29,1926.0
2335,2021-02-19 16:09:09.018139-05:00,17.16,5577,17.17,9756,11.28,5127.0,11.29,1753.0
2336,2021-02-19 16:09:19.031182-05:00,17.16,8588,17.17,5870,11.29,5212.0,11.3,3569.0
2337,2021-02-19 16:09:29.042684-05:00,17.16,9605,17.17,5635,11.29,4599.0,11.3,3067.0
2338,2021-02-19 16:09:39.055230-05:00,17.16,9542,17.17,5619,11.29,4402.0,11.3,3482.0
2339,2021-02-19 16:09:49.069180-05:00,17.16,7399,17.17,5682,11.29,3528.0,11.3,3564.0
2340,2021-02-19 16:09:59.081227-05:00,17.17,5067,17.18,9655,11.29,3528.0,11.3,3564.0
2341,2021-02-19 16:09:59.081227-05:00,17.17,5067,17.18,9655,11.3,2506.0,11.31,5883.0
2342,2021-02-19 16:10:09.092956-05:00,17.17,4949,17.18,9196,11.3,3646.0,11.31,5374.0
2343,2021-02-19 16:10:19.105916-05:00,17.17,4146,17.18,3160,11.3,3646.0,11.31,5374.0
2344,2021-02-19 16:10:19.105916-05:00,17.17,4146,17.18,3160,11.3,3187.0,11.31,2266.0
2345,2021-02-19 16:10:29.118222-05:00,17.17,9763,17.18,4505,11.3,5291.0,11.31,862.0
2346,2021-02-19 16:10:39.131241-05:00,17.17,9951,17.18,3138,11.3,5291.0,11.31,862.0
2347,2021-02-19 16:10:39.131241-05:00,17.17,9951,17.18,3138,11.31,3757.0,11.32,4933.0
2348,2021-02-19 16:10:46.140644-05:00,17.17,9954,17.18,2990,11.31,3757.0,11.32,4933.0
2349,2021-02-19 16:10:47.141977-05:00,17.17,9954,17.18,2990,11.31,4088.0,11.32,4914.0
2350,2021-02-19 16:10:59.158368-05:00,17.17,11651,17.18,2772,11.31,4088.0,11.32,4914.0
2351,2021-02-19 16:10:59.158368-05:00,17.17,11651,17.18,2772,11.31,4081.0,11.32,4745.0
2352,2021-02-19 16:11:09.170067-05:00,17.17,11640,17.18,3497,11.31,3414.0,11.32,5183.0
2353,2021-02-19 16:11:19.184697-05:00,17.17,11649,17.18,2736,11.31,4227.0,11.32,4672.0
2354,2021-02-19 16:11:29.198771-05:00,17.17,11647,17.18,3448,11.31,3444.0,11.32,5229.0
2355,2021-02-19 16:11:37.962149-05:00,17.17,11647,17.18,3448,11.31,4236.0,11.32,4781.0
2356,2021-02-19 16:11:39.213011-05:00,17.17,12228,17.18,2324,11.31,4236.0,11.32,4781.0
2357,2021-02-19 16:11:49.227774-05:00,17.18,6371,17.19,13232,11.31,4236.0,11.32,4781.0
2358,2021-02-19 16:11:49.227774-05:00,17.18,6371,17.19,13232,11.31,3288.0,11.32,3638.0
2359,2021-02-19 16:11:59.241223-05:00,17.18,1672,17.19,13060,11.31,2435.0,11.32,3879.0
2360,2021-02-19 16:12:09.004633-05:00,17.17,3891,17.18,12208,11.29,5124.0,11.3,1398.0
2361,2021-02-19 16:12:19.018380-05:00,17.17,3960,17.18,12208,11.29,5143.0,11.3,1324.0
2362,2021-02-19 16:12:29.032975-05:00,17.17,5155,17.18,11431,11.3,5347.0,11.31,5692.0
2363,2021-02-19 16:12:39.047244-05:00,17.17,11396,17.18,6681,11.3,7883.0,11.31,1569.0
2364,2021-02-19 16:12:49.060615-05:00,17.17,11374,17.18,4332,11.31,3093.0,11.32,6201.0
2365,2021-02-19 16:12:59.074651-05:00,17.17,10705,17.18,5110,11.31,1055.0,11.32,6581.0
2366,2021-02-19 16:13:09.086987-05:00,17.17,10356,17.18,5329,11.3,6815.0,11.31,3243.0
2367,2021-02-19 16:13:19.099537-05:00,17.17,10030,17.18,5422,11.3,6608.0,11.31,2745.0
2368,2021-02-19 16:13:29.112717-05:00,17.17,9829,17.18,5524,11.3,6608.0,11.31,2745.0
2369,2021-02-19 16:13:29.112717-05:00,17.17,9829,17.18,5524,11.3,6548.0,11.31,2879.0
2370,2021-02-19 16:13:39.126330-05:00,17.17,4711,17.18,9136,11.3,3350.0,11.31,5438.0
2371,2021-02-19 16:13:49.138656-05:00,17.17,4996,17.18,8998,11.3,3350.0,11.31,5438.0
2372,2021-02-19 16:13:49.138656-05:00,17.17,4996,17.18,8998,11.3,2568.0,11.31,5455.0
2373,2021-02-19 16:13:59.151069-05:00,17.17,5318,17.18,8691,11.3,2672.0,11.31,4829.0
2374,2021-02-19 16:14:09.164519-05:00,17.17,5389,17.18,10617,11.3,2672.0,11.31,4829.0
2375,2021-02-19 16:14:09.164519-05:00,17.17,5389,17.18,10617,11.3,2452.0,11.31,6173.0
2376,2021-02-19 16:14:19.178965-05:00,17.17,10962,17.18,6280,11.3,2452.0,11.31,6173.0
2377,2021-02-19 16:14:19.178965-05:00,17.17,10962,17.18,6280,11.3,5456.0,11.31,1416.0
2378,2021-02-19 16:14:29.192376-05:00,17.17,2420,17.18,11209,11.29,5990.0,11.3,3311.0
2379,2021-02-19 16:14:39.205967-05:00,17.17,7288,17.18,11133,11.3,2023.0,11.31,6512.0
2380,2021-02-19 16:14:49.219173-05:00,17.17,3656,17.18,11340,11.29,5625.0,11.3,1891.0
2381,2021-02-19 16:14:59.232502-05:00,17.16,7647,17.17,6688,11.29,3106.0,11.3,3434.0
2382,2021-02-19 16:15:08.996942-05:00,17.17,2235,17.18,2662,11.3,131.0,11.3,326.0
2383,2021-02-19 16:15:19.009903-05:00,17.16,2547,17.17,1800,11.29,1094.0,11.3,850.0
2384,2021-02-19 16:15:29.025082-05:00,17.17,1940,17.18,2716,11.29,1094.0,11.3,850.0
2385,2021-02-19 16:15:29.025082-05:00,17.17,1940,17.18,2716,11.3,589.0,11.31,1123.0
2386,2021-02-19 16:15:39.038658-05:00,17.17,2368,17.18,2716,11.3,623.0,11.31,1449.0
2387,2021-02-19 16:15:49.051848-05:00,17.17,2972,17.18,1886,11.3,623.0,11.31,1449.0
2388,2021-02-19 16:15:49.051848-05:00,17.17,2972,17.18,1886,11.31,66.0,11.31,196.0
2389,2021-02-19 16:15:59.065959-05:00,17.17,2972,17.18,2356,11.3,1094.0,11.31,836.0
2390,2021-02-19 16:16:09.080481-05:00,17.17,2454,17.18,2701,11.3,767.0,11.31,1110.0
2391,2021-02-19 16:16:19.097601-05:00,17.17,2851,17.18,2722,11.3,1045.0,11.31,996.0
2392,2021-02-19 16:16:29.108206-05:00,17.17,2455,17.18,2776,11.3,606.0,11.31,1132.0
2393,2021-02-19 16:16:38.120801-05:00,17.17,2541,17.18,2776,11.3,640.0,11.31,1204.0
2394,2021-02-19 16:16:49.135822-05:00,17.17,2512,17.18,2776,11.3,987.0,11.31,1212.0
2395,2021-02-19 16:16:49.135822-05:00,17.17,2512,17.18,2776,11.3,1117.0,11.31,1141.0
2396,2021-02-19 16:16:49.135822-05:00,17.17,2512,17.18,2776,11.3,606.0,11.31,1207.0
2397,2021-02-19 16:17:08.912244-05:00,17.17,2049,17.18,2776,11.3,606.0,11.31,1207.0
2398,2021-02-19 16:17:17.922261-05:00,17.17,2078,17.18,2776,11.3,606.0,11.31,1207.0
2399,2021-02-19 16:17:24.931079-05:00,17.17,2078,17.18,2776,11.29,912.0,11.3,534.0
2400,2021-02-19 16:17:28.935931-05:00,17.17,942,17.17,86,11.29,912.0,11.3,534.0
2401,2021-02-19 16:17:38.948588-05:00,17.17,856,17.17,524,11.29,1268.0,11.3,810.0
2402,2021-02-19 16:17:46.957403-05:00,17.17,856,17.17,514,11.29,1594.0,11.3,524.0
2403,2021-02-19 16:17:46.957403-05:00,17.17,856,17.17,514,11.29,1268.0,11.3,730.0
2404,2021-02-19 16:18:04.979607-05:00,17.17,1028,17.17,86,11.29,1268.0,11.3,730.0
2405,2021-02-19 16:18:04.979607-05:00,17.17,1028,17.17,86,11.29,1268.0,11.3,524.0
